query_id,direction,score_source,ranking_objective,model_directory,secondary_model_directory,auxiliary_score_directory,query_nearest_library_id,query_nearest_library_similarity,query_is_current_entity,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,is_external_candidate,known_associations_masked,empirical_reliability_score,empirical_reliability_tier,empirical_reliability_calibrator,reliability_recommendation,empirical_reliability_status,accepted_by_policy
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,F8JK18,0.990109384059906,False,8,MARTS_EXT_RXN_accbb7c49b47,0.012508168816566467,primary,0.011355741880834103,0.000494190608151257,15.0,2.1602468490600586,0.0,1.0,0.0,4.36255031672772e-05,0.0280188374318779,0.46520146520146516,0.7,0.0015310492653221224,True,24,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,F8JK18,0.990109384059906,False,9,MARTS_EXT_RXN_932a9e24c662,0.012147988192737103,primary,0.011336278170347214,0.0007622525445185602,16.0,8.286535263061523,0.3333333333333333,1.0,0.0,4.36255031672772e-05,0.0280188374318779,0.46520146520146516,0.7,0.0015310492653221224,True,24,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,1,RHEA:78979,0.01623731479048729,primary,0.015994450077414513,0.00017173172091133893,2.0,0.8164966106414795,1.0,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,False,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,10,RHEA:78275,0.012037036940455437,primary,0.011503721587359905,0.0016088691772893071,16.66666603088379,9.977753639221191,0.6666666666666666,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,False,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,11,MARTS_EXT_RXN_1d852b407f95,0.012026708573102951,primary,0.01110741775482893,0.0015330142341554165,19.66666603088379,15.107026100158691,0.6666666666666666,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,True,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,12,RHEA:77963,0.011500862427055836,primary,0.011046558618545532,0.0015935415867716074,20.33333396911621,11.953614234924316,0.6666666666666666,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,False,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,13,MARTS_EXT_RXN_d1d507ef878d,0.011381997726857662,primary,0.010990232229232788,0.00027170826797373593,16.0,2.4494898319244385,1.0,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,True,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,14,MARTS_EXT_RXN_5d8d9a77365d,0.011361733078956604,primary,0.010264861397445202,0.0012391593772917986,26.0,15.641824722290039,0.6666666666666666,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,True,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,15,RHEA:54640,0.010928326286375523,primary,0.010286848060786724,0.0019114671740680933,25.66666603088379,22.15601348876953,0.6666666666666666,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,False,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,16,RHEA:54636,0.010678624734282494,primary,0.010600981302559376,0.0006417776457965374,18.66666603088379,6.236095905303955,0.6666666666666666,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,False,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,17,RHEA:54376,0.010519030503928661,primary,0.009602890349924564,0.0012466836487874389,31.0,15.895492553710938,0.3333333333333333,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,False,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,18,MARTS_EXT_RXN_e71ff45cbd78,0.01044149324297905,primary,0.01017339713871479,0.0010632118210196495,27.0,11.224971771240234,0.3333333333333333,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,True,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,19,MARTS_EXT_RXN_27964350d2e0,0.01040574535727501,primary,0.010659288614988327,0.00020892429165542126,18.66666603088379,1.247219204902649,1.0,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,True,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,2,RHEA:78987,0.016208354383707047,primary,0.01633174531161785,8.725099905859679e-05,1.3333333730697632,0.471404492855072,1.0,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,False,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,20,RHEA:78983,0.0103109460324049,primary,0.009980021975934505,0.0005029470776207745,25.33333396911621,4.784233093261719,0.0,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,False,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,3,RHEA:53620,0.01579861156642437,primary,0.0153740169480443,0.000530008808709681,2.6666667461395264,0.471404492855072,1.0,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,False,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,4,MARTS_EXT_RXN_51c6e7c89344,0.014178321696817875,primary,0.014404461719095707,8.184127364074811e-05,4.333333492279053,0.4714045226573944,1.0,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,True,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,5,MARTS_EXT_RXN_be324f8633fc,0.014095394872128963,primary,0.013993666507303715,0.0003471772070042789,5.0,0.8164966106414795,1.0,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,True,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,6,MARTS_EXT_RXN_86a30d47d9f4,0.013383838348090649,primary,0.012563961558043957,0.0008141032885760069,8.333333015441895,2.4944381713867188,1.0,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,True,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,7,MARTS_EXT_RXN_9c7db311ef6f,0.012948665767908096,primary,0.01207596156746149,0.0007353477412834764,10.0,2.8284270763397217,1.0,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,True,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,8,MARTS_EXT_RXN_accbb7c49b47,0.01272222213447094,primary,0.012005339376628399,0.0015254135942086577,14.333333015441895,10.370899200439453,0.6666666666666666,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,True,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,F8JK18,0.990109384059906,False,9,MARTS_EXT_RXN_4d9779092922,0.01240063551813364,primary,0.012032085098326206,0.0011923860292881727,11.0,5.099019527435303,1.0,0.3333333333333333,0.8164966106414795,0.00017173172091133893,0.011615026026431456,0.48148148148148145,0.7666666666666667,0.06036780538782477,True,24,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,F8JK18,0.990109384059906,False,1,RHEA:78979,0.9996675252914429,primary,0.9970080256462097,0.002049318514764309,2.3333332538604736,0.942808985710144,1.0,0.6666666666666666,0.471404492855072,0.0018806204898282886,0.001392872800333589,0.5,0.7777777777777778,0.018111842765600288,False,24,,uncalibrated,enzyme_to_reaction_top3,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,F8JK18,0.990109384059906,False,2,RHEA:78987,0.9990026950836182,primary,0.9973403811454773,0.0018806204898282886,1.3333333730697632,0.471404492855072,1.0,0.6666666666666666,0.471404492855072,0.0018806204898282886,0.001392872800333589,0.5,0.7777777777777778,0.018111842765600288,False,24,,uncalibrated,enzyme_to_reaction_top3,manual_review_required,not_applicable_known_associations_masked,True
A0A010YQZ8,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,F8JK18,0.990109384059906,False,3,RHEA:53620,0.9953457117080688,primary,0.9847075343132019,0.014018071815371513,5.666666507720947,3.2998316287994385,0.3333333333333333,0.6666666666666666,0.471404492855072,0.0018806204898282886,0.001392872800333589,0.5,0.7777777777777778,0.018111842765600288,False,24,,uncalibrated,enzyme_to_reaction_top3,manual_review_required,not_applicable_known_associations_masked,True
A0A023J8Z5,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,D0VMR7,0.9998335838317871,False,1,RHEA:31807,0.016393441706895828,primary,0.016393441706895828,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.10055956856656091,0.8181818181818182,0.9,0.05203235464152096,False,6,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A023J8Z5,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,D0VMR7,0.9998335838317871,False,10,RHEA:31827,0.01296992413699627,primary,0.012512671761214733,0.00024735223269090056,11.666666984558105,0.471404492855072,0.0,1.0,0.0,0.0,0.10055956856656091,0.8181818181818182,0.9,0.05203235464152096,False,6,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
