query_id,direction,ranking_objective,score_source,model_directory,known_associations_masked,empirical_reliability_status,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,candidate_source,entry_name,reviewed,protein_name,gene_names,organism_name,organism_id,length,pfam_combination,domain_family,protein_existence,evidence_quality_tier,cluster_id,cluster_size,selection_reason,terpene_type,tps_class,substrate_name,product_name,pfam_architecture,contract_status,allowed_candidate_architectures,family_compatibility
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,35,A0A439CT72,0.5188379883766174,primary,0.5188379883766174,0.033183034509420395,34.33333206176758,3.2998316287994385,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A439CT72_9PEZI,False,Squalene--hopene cyclase,EKO27_g9754,Xylaria grammica,363999,527,PF13243;PF13249,triterpene_cyclase,Predicted,D_named_predicted,A0A439CT72,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,36,A0ABR1STH3,0.5186536908149719,primary,0.5186536908149719,0.01967793144285679,34.66666793823242,11.145503044128418,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0ABR1STH3_9PEZI,False,Squalene cyclase,PG991_000982,Apiospora marii,335849,455,PF13243;PF13249,triterpene_cyclase,Predicted,D_named_predicted,A0ABR1STH3,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,37,A0AAV7ZQJ1,0.5167617797851562,primary,0.5167617797851562,0.036981284618377686,35.33333206176758,5.185450077056885,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0AAV7ZQJ1_9EUKA,False,Sporulenol synthase,M0813_10392,Anaeramoeba flamelloides,1746091,664,PF13243;PF13249,triterpene_cyclase,Predicted,D_named_predicted,A0AAV7ZQJ1,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,38,A0ABR1VX81,0.5086149573326111,primary,0.5086149573326111,0.014498142525553703,37.33333206176758,7.717224597930908,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0ABR1VX81_9PEZI,False,Squalene cyclase N-terminal domain-containing protein,PG997_010544,Apiospora hydei,1337664,257,PF13249,triterpene_cyclase,Predicted,D_named_predicted,A0ABR1VX81,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_domain_fragment,reference_supported,osc_full,architecture_mismatch
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,39,A0A934RNH6,0.5068400502204895,primary,0.5068400502204895,0.033245474100112915,39.66666793823242,8.379870414733887,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A934RNH6_9BACT,False,Terpene cyclase/mutase family protein,JIN78_08350,Roseibacillus ishigakijimensis,454146,387,PF13243,triterpene_cyclase,Predicted,D_named_predicted,A0A934RNH6,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,classII_cyclase_single_domain,reference_supported,osc_full,architecture_mismatch
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,40,A0A6P8BFX3,0.5057185292243958,primary,0.5057185292243958,0.04143844544887543,39.0,8.640987396240234,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A6P8BFX3_PYRGI,False,Squalene cyclase C-terminal domain-containing protein,PgNI_02182,Pyricularia grisea (Crabgrass-specific blast fungus) (Magnaporthe grisea),148305,330,PF13243,triterpene_cyclase,Predicted,D_named_predicted,A0A6P8BFX3,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,classII_cyclase_single_domain,reference_supported,osc_full,architecture_mismatch
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,41,A0A401WF49,0.5000770092010498,primary,0.5000770092010498,0.051057569682598114,41.33333206176758,10.530379295349121,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A401WF49_STREY,False,Squalene-hopene cyclase,GKJPGBOP_07727,Streptomyces paromomycinus (Streptomyces rimosus subsp. paromomycinus),92743,662,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0A401WF49,16,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,42,A0A3S0VFD6,0.49478182196617126,primary,0.4947818219661712,0.05601811408996582,52.0,36.12017059326172,0.6666666666666666,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A3S0VFD6_9BACI,False,Squalene cyclase C-terminal domain-containing protein,ELQ35_05745,Peribacillus cavernae,1674310,266,PF13243,triterpene_cyclase,Inferred from homology,C_homology_named,A0A3S0VFD6,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,classII_cyclase_single_domain,reference_supported,osc_full,architecture_mismatch
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,43,A0A6P8ATS5,0.48776915669441223,primary,0.4877691566944122,0.03177901357412338,50.0,19.815818786621094,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A6P8ATS5_PYRGI,False,Terpene cyclase/mutase family member (EC 5.4.99.-),PgNI_09483,Pyricularia grisea (Crabgrass-specific blast fungus) (Magnaporthe grisea),148305,720,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,G4NED0,4,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,44,A0A6C2UBT8,0.4784342050552368,primary,0.4784342050552368,0.027762794867157936,48.66666793823242,6.798692226409912,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A6C2UBT8_PONDE,False,Sporulenol synthase,sqhC PDESU_06112,Pontiella desulfatans,2750659,532,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0A6C2UBT8,2,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,45,A0A0T6LQT5,0.4763874113559723,primary,0.4763874113559723,0.03820504993200302,50.66666793823242,9.463379859924316,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A0T6LQT5_WENVI,False,Squalene-hopene cyclase,AQ490_26180,Wenjunlia vitaminophila (Streptomyces vitaminophilus),76728,629,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0ABZ1TTA0,6,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,46,A0A0S4QF53,0.4711383879184723,primary,0.4711383879184723,0.06548818200826645,56.33333206176758,18.785337448120117,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A0S4QF53_9ACTN,False,Squalene-hopene/tetraprenyl-beta-curcumene cyclase,Ga0074812_102187,Parafrankia irregularis,795642,734,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0A1V2I6G9,4,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,47,A0A1V6YA80,0.46974146366119385,primary,0.4697414636611938,0.02147165685892105,53.0,10.614455223083496,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A1V6YA80_PENNA,False,Squalene cyclase N-terminal domain-containing protein,PENNAL_c0027G01290,Penicillium nalgiovense,60175,416,PF13243;PF13249,triterpene_cyclase,Predicted,D_named_predicted,A0A1V6YA80,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,48,A0A0X1SYK9,0.46724793314933777,primary,0.4672479331493377,0.026271501556038857,52.66666793823242,4.714045524597168,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A0X1SYK9_PSEAA,False,Squalene--hopene cyclase,AWM79_06210,Pseudomonas agarici,46677,655,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0A0X1SYK9,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,49,A0A2S8F864,0.465478777885437,primary,0.465478777885437,0.023718710988759995,54.33333206176758,4.109609603881836,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A2S8F864_9BACT,False,Squalene--hopene cyclase,C5Y98_25935,Blastopirellula marina,124,622,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0A2S8FW52,7,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,50,A0ABQ0SK56,0.4652366638183594,primary,0.4652366638183594,0.039084434509277344,59.0,21.771541595458984,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0ABQ0SK56_9BACL,False,Squalene cyclase C-terminal domain-containing protein,BAG01nite_03490,Brevibacillus agri,51101,262,PF13243,triterpene_cyclase,Inferred from homology,C_homology_named,A0ABY6ZIE8,2,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,classII_cyclase_single_domain,reference_supported,osc_full,architecture_mismatch
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,51,A0A7I4C5V7,0.4627038538455963,primary,0.4627038538455963,0.04372132197022438,61.66666793823242,21.23414421081543,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A7I4C5V7_PHYPA,False,Terpene cyclase/mutase family member (EC 5.4.99.-),LOC112278732,Physcomitrium patens (Spreading-leaved earth moss) (Physcomitrella patens),3218,685,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0A7I4C5V7,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,52,A0A286RF18,0.4619947671890259,primary,0.4619947671890259,0.06462080776691437,62.66666793823242,20.417858123779297,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A286RF18_9BACT,False,Squalene--hopene cyclase (EC 5.4.99.17),THTE_1935,Thermogutta terrifontis,1331910,734,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0A286RF18,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,53,A0A4S3J6S2,0.46096715331077576,primary,0.4609671533107757,0.03806924447417259,64.33333587646484,30.180936813354492,0.6666666666666666,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A4S3J6S2_9EURO,False,Squalene cyclase C-terminal domain-containing protein,EYZ11_009878,Aspergillus tanneri,1220188,244,PF13243,triterpene_cyclase,Predicted,D_named_predicted,A0A4S3J6S2,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,classII_cyclase_single_domain,reference_supported,osc_full,architecture_mismatch
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,54,A0ABV5ABL5,0.459268718957901,primary,0.459268718957901,0.025092627853155136,58.0,4.546060562133789,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0ABV5ABL5_9BACL,False,Prenyltransferase/squalene oxidase repeat-containing protein,KKP3000_002931,Alicyclobacillus fastidiosus,392011,601,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0ABV5ABL5,5,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,55,A0AAN7YIZ5,0.45710131525993347,primary,0.4571013152599334,0.020005717873573303,63.66666793823242,23.66901206970215,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0AAN7YIZ5_9EURO,False,Terpene cyclase/mutase family member (EC 5.4.99.-),LTR05_000035,Lithohypha guttulata,1690604,732,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0AAN7YIZ5,2,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,56,A0ABR1VW73,0.4567568004131317,primary,0.4567568004131317,0.009793751873075962,58.0,7.257180213928223,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0ABR1VW73_9PEZI,False,Terpenoid cyclases/protein prenyltransferase alpha-alpha toroid,PG994_005002,Apiospora phragmitis,2905665,373,PF13243;PF13249,triterpene_cyclase,Predicted,D_named_predicted,A0ABR1VW73,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,57,A0A1G6NX08,0.450280100107193,primary,0.450280100107193,0.04408668726682663,63.0,14.16568660736084,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A1G6NX08_9BACL,False,Sporulene cyclase,SAMN04488112_11462,Melghirimyces thermohalophilus,1236220,637,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0ABV8JJ59,34,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,58,A0ABD1XGB9,0.4486122131347656,primary,0.4486122131347656,0.022481052204966545,66.66666412353516,20.038850784301758,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0ABD1XGB9_9MARC,False,Terpene cyclase/mutase family member,R1flu_026553,Riccia fluitans,41844,524,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0ABD1XGB9,1,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
MARTS_EXT_RXN_000c8b710696,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,5,not_applicable_candidate_universe_expanded,59,A0A2R6WCV9,0.44667282700538635,primary,0.4466728270053863,0.013231141492724419,67.66666412353516,11.115554809570312,1.0,1.0,0.0,0.021696997806429863,0.4516859566070398,0.6106790110585177,0.86,0.0009909805062698657,uniprot_primary,A0A2R6WCV9_MARPO,False,Terpene cyclase/mutase family member (EC 5.4.99.-),MARPO_0108s0025,Marchantia polymorpha (Common liverwort) (Marchantia aquatica),3197,690,PF13243;PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0ABD3HGV9,8,best_unreviewed_cluster_representative,tri,2,squalene,hop-22(29)-ene,osc_full,reference_supported,osc_full,compatible
